eV n k
0.839	1.608526	0.000000
0.840	1.608541	0.000000
0.841	1.608556	0.000000
0.842	1.608571	0.000000
0.843	1.608586	0.000000
0.844	1.608601	0.000000
0.845	1.608616	0.000000
0.846	1.608631	0.000000
0.847	1.608646	0.000000
0.848	1.608661	0.000000
0.849	1.608676	0.000000
0.850	1.608691	0.000000
0.851	1.608706	0.000000
0.852	1.608721	0.000000
0.853	1.608736	0.000000
0.854	1.608751	0.000000
0.855	1.608766	0.000000
0.856	1.608782	0.000000
0.857	1.608797	0.000000
0.858	1.608812	0.000000
0.859	1.608827	0.000000
0.860	1.608842	0.000000
0.861	1.608857	0.000000
0.862	1.608872	0.000000
0.863	1.608888	0.000000
0.864	1.608903	0.000000
0.865	1.608918	0.000000
0.866	1.608933	0.000000
0.867	1.608948	0.000000
0.868	1.608963	0.000000
0.869	1.608979	0.000000
0.870	1.608994	0.000000
0.871	1.609009	0.000000
0.872	1.609024	0.000000
0.873	1.609039	0.000000
0.874	1.609055	0.000000
0.875	1.609070	0.000000
0.876	1.609085	0.000000
0.877	1.609100	0.000000
0.878	1.609116	0.000000
0.879	1.609131	0.000000
0.880	1.609146	0.000000
0.881	1.609161	0.000000
0.882	1.609177	0.000000
0.883	1.609192	0.000000
0.884	1.609207	0.000000
0.885	1.609223	0.000000
0.886	1.609238	0.000000
0.887	1.609253	0.000000
0.888	1.609269	0.000000
0.889	1.609284	0.000000
0.890	1.609299	0.000000
0.891	1.609315	0.000000
0.892	1.609330	0.000000
0.893	1.609345	0.000000
0.894	1.609361	0.000000
0.895	1.609376	0.000000
0.896	1.609391	0.000000
0.897	1.609407	0.000000
0.898	1.609422	0.000000
0.899	1.609438	0.000000
0.900	1.609453	0.000000
0.901	1.609468	0.000000
0.902	1.609484	0.000000
0.903	1.609499	0.000000
0.904	1.609515	0.000000
0.905	1.609530	0.000000
0.906	1.609546	0.000000
0.907	1.609561	0.000000
0.908	1.609576	0.000000
0.909	1.609592	0.000000
0.910	1.609607	0.000000
0.911	1.609623	0.000000
0.912	1.609638	0.000000
0.913	1.609654	0.000000
0.914	1.609669	0.000000
0.915	1.609685	0.000000
0.916	1.609700	0.000000
0.917	1.609716	0.000000
0.918	1.609732	0.000000
0.919	1.609747	0.000000
0.920	1.609763	0.000000
0.921	1.609778	0.000000
0.922	1.609794	0.000000
0.923	1.609809	0.000000
0.924	1.609825	0.000000
0.925	1.609841	0.000000
0.926	1.609856	0.000000
0.927	1.609872	0.000000
0.928	1.609887	0.000000
0.929	1.609903	0.000000
0.930	1.609919	0.000000
0.931	1.609934	0.000000
0.932	1.609950	0.000000
0.933	1.609965	0.000000
0.934	1.609981	0.000000
0.935	1.609997	0.000000
0.936	1.610012	0.000000
0.937	1.610028	0.000000
0.938	1.610044	0.000000
0.939	1.610059	0.000000
0.940	1.610075	0.000000
0.941	1.610091	0.000000
0.942	1.610106	0.000000
0.943	1.610122	0.000000
0.944	1.610138	0.000000
0.945	1.610154	0.000000
0.946	1.610169	0.000000
0.947	1.610185	0.000000
0.948	1.610201	0.000000
0.949	1.610217	0.000000
0.950	1.610232	0.000000
0.951	1.610248	0.000000
0.952	1.610264	0.000000
0.953	1.610280	0.000000
0.954	1.610296	0.000000
0.955	1.610311	0.000000
0.956	1.610327	0.000000
0.957	1.610343	0.000000
0.958	1.610359	0.000000
0.959	1.610375	0.000000
0.960	1.610390	0.000000
0.961	1.610406	0.000000
0.962	1.610422	0.000000
0.963	1.610438	0.000000
0.964	1.610454	0.000000
0.965	1.610470	0.000000
0.966	1.610486	0.000000
