eV n k
0.962	1.587296	0.000000
0.963	1.587309	0.000000
0.964	1.587322	0.000000
0.965	1.587335	0.000000
0.966	1.587348	0.000000
0.967	1.587360	0.000000
0.968	1.587373	0.000000
0.969	1.587386	0.000000
0.970	1.587399	0.000000
0.971	1.587412	0.000000
0.972	1.587425	0.000000
0.973	1.587438	0.000000
0.974	1.587451	0.000000
0.975	1.587464	0.000000
0.976	1.587477	0.000000
0.977	1.587490	0.000000
0.978	1.587503	0.000000
0.979	1.587516	0.000000
0.980	1.587529	0.000000
0.981	1.587542	0.000000
0.982	1.587555	0.000000
0.983	1.587569	0.000000
0.984	1.587582	0.000000
0.985	1.587595	0.000000
0.986	1.587608	0.000000
0.987	1.587621	0.000000
0.988	1.587634	0.000000
0.989	1.587647	0.000000
0.990	1.587660	0.000000
0.991	1.587673	0.000000
0.992	1.587687	0.000000
0.993	1.587700	0.000000
0.994	1.587713	0.000000
0.995	1.587726	0.000000
0.996	1.587739	0.000000
0.997	1.587752	0.000000
0.998	1.587766	0.000000
0.999	1.587779	0.000000
1.000	1.587792	0.000000
1.001	1.587805	0.000000
1.002	1.587818	0.000000
1.003	1.587832	0.000000
1.004	1.587845	0.000000
1.005	1.587858	0.000000
1.006	1.587871	0.000000
1.007	1.587885	0.000000
1.008	1.587898	0.000000
1.009	1.587911	0.000000
1.010	1.587925	0.000000
1.011	1.587938	0.000000
1.012	1.587951	0.000000
1.013	1.587965	0.000000
1.014	1.587978	0.000000
1.015	1.587991	0.000000
1.016	1.588005	0.000000
1.017	1.588018	0.000000
1.018	1.588031	0.000000
1.019	1.588045	0.000000
1.020	1.588058	0.000000
1.021	1.588071	0.000000
1.022	1.588085	0.000000
1.023	1.588098	0.000000
1.024	1.588112	0.000000
1.025	1.588125	0.000000
1.026	1.588139	0.000000
1.027	1.588152	0.000000
1.028	1.588165	0.000000
1.029	1.588179	0.000000
1.030	1.588192	0.000000
1.031	1.588206	0.000000
1.032	1.588219	0.000000
1.033	1.588233	0.000000
1.034	1.588246	0.000000
1.035	1.588260	0.000000
1.036	1.588273	0.000000
1.037	1.588287	0.000000
1.038	1.588300	0.000000
1.039	1.588314	0.000000
1.040	1.588328	0.000000
1.041	1.588341	0.000000
1.042	1.588355	0.000000
1.043	1.588368	0.000000
1.044	1.588382	0.000000
1.045	1.588396	0.000000
1.046	1.588409	0.000000
1.047	1.588423	0.000000
1.048	1.588436	0.000000
1.049	1.588450	0.000000
1.050	1.588464	0.000000
1.051	1.588477	0.000000
1.052	1.588491	0.000000
1.053	1.588505	0.000000
1.054	1.588518	0.000000
1.055	1.588532	0.000000
1.056	1.588546	0.000000
1.057	1.588559	0.000000
1.058	1.588573	0.000000
1.059	1.588587	0.000000
1.060	1.588601	0.000000
1.061	1.588614	0.000000
1.062	1.588628	0.000000
1.063	1.588642	0.000000
1.064	1.588656	0.000000
1.065	1.588669	0.000000
1.066	1.588683	0.000000
1.067	1.588697	0.000000
1.068	1.588711	0.000000
1.069	1.588725	0.000000
1.070	1.588739	0.000000
1.071	1.588752	0.000000
1.072	1.588766	0.000000
1.073	1.588780	0.000000
1.074	1.588794	0.000000
1.075	1.588808	0.000000
1.076	1.588822	0.000000
1.077	1.588836	0.000000
1.078	1.588849	0.000000
1.079	1.588863	0.000000
1.080	1.588877	0.000000
1.081	1.588891	0.000000
1.082	1.588905	0.000000
1.083	1.588919	0.000000
1.084	1.588933	0.000000
1.085	1.588947	0.000000
1.086	1.588961	0.000000
1.087	1.588975	0.000000
1.088	1.588989	0.000000
1.089	1.589003	0.000000
1.090	1.589017	0.000000
1.091	1.589031	0.000000
1.092	1.589045	0.000000
1.093	1.589059	0.000000
1.094	1.589073	0.000000
1.095	1.589087	0.000000
1.096	1.589101	0.000000
1.097	1.589115	0.000000
