eV n k
0.839	1.603122	0.000000
0.840	1.603137	0.000000
0.841	1.603153	0.000000
0.842	1.603169	0.000000
0.843	1.603184	0.000000
0.844	1.603200	0.000000
0.845	1.603215	0.000000
0.846	1.603231	0.000000
0.847	1.603247	0.000000
0.848	1.603262	0.000000
0.849	1.603278	0.000000
0.850	1.603294	0.000000
0.851	1.603309	0.000000
0.852	1.603325	0.000000
0.853	1.603340	0.000000
0.854	1.603356	0.000000
0.855	1.603372	0.000000
0.856	1.603387	0.000000
0.857	1.603403	0.000000
0.858	1.603419	0.000000
0.859	1.603435	0.000000
0.860	1.603450	0.000000
0.861	1.603466	0.000000
0.862	1.603482	0.000000
0.863	1.603497	0.000000
0.864	1.603513	0.000000
0.865	1.603529	0.000000
0.866	1.603545	0.000000
0.867	1.603561	0.000000
0.868	1.603576	0.000000
0.869	1.603592	0.000000
0.870	1.603608	0.000000
0.871	1.603624	0.000000
0.872	1.603640	0.000000
0.873	1.603655	0.000000
0.874	1.603671	0.000000
0.875	1.603687	0.000000
0.876	1.603703	0.000000
0.877	1.603719	0.000000
0.878	1.603735	0.000000
0.879	1.603751	0.000000
0.880	1.603767	0.000000
0.881	1.603782	0.000000
0.882	1.603798	0.000000
0.883	1.603814	0.000000
0.884	1.603830	0.000000
0.885	1.603846	0.000000
0.886	1.603862	0.000000
0.887	1.603878	0.000000
0.888	1.603894	0.000000
0.889	1.603910	0.000000
0.890	1.603926	0.000000
0.891	1.603942	0.000000
0.892	1.603958	0.000000
0.893	1.603974	0.000000
0.894	1.603990	0.000000
0.895	1.604006	0.000000
0.896	1.604022	0.000000
0.897	1.604038	0.000000
0.898	1.604054	0.000000
0.899	1.604070	0.000000
0.900	1.604087	0.000000
0.901	1.604103	0.000000
0.902	1.604119	0.000000
0.903	1.604135	0.000000
0.904	1.604151	0.000000
0.905	1.604167	0.000000
0.906	1.604183	0.000000
0.907	1.604200	0.000000
0.908	1.604216	0.000000
0.909	1.604232	0.000000
0.910	1.604248	0.000000
0.911	1.604264	0.000000
0.912	1.604280	0.000000
0.913	1.604297	0.000000
0.914	1.604313	0.000000
0.915	1.604329	0.000000
0.916	1.604345	0.000000
0.917	1.604361	0.000000
0.918	1.604378	0.000000
0.919	1.604394	0.000000
0.920	1.604410	0.000000
0.921	1.604427	0.000000
0.922	1.604443	0.000000
0.923	1.604459	0.000000
0.924	1.604475	0.000000
0.925	1.604492	0.000000
0.926	1.604508	0.000000
0.927	1.604525	0.000000
0.928	1.604541	0.000000
0.929	1.604557	0.000000
0.930	1.604574	0.000000
0.931	1.604590	0.000000
0.932	1.604606	0.000000
0.933	1.604623	0.000000
0.934	1.604639	0.000000
0.935	1.604656	0.000000
0.936	1.604672	0.000000
0.937	1.604689	0.000000
0.938	1.604705	0.000000
0.939	1.604721	0.000000
0.940	1.604738	0.000000
0.941	1.604754	0.000000
0.942	1.604771	0.000000
0.943	1.604787	0.000000
0.944	1.604804	0.000000
0.945	1.604820	0.000000
0.946	1.604837	0.000000
0.947	1.604853	0.000000
0.948	1.604870	0.000000
0.949	1.604887	0.000000
0.950	1.604903	0.000000
0.951	1.604920	0.000000
0.952	1.604936	0.000000
0.953	1.604953	0.000000
0.954	1.604969	0.000000
0.955	1.604986	0.000000
0.956	1.605003	0.000000
0.957	1.605019	0.000000
0.958	1.605036	0.000000
0.959	1.605053	0.000000
0.960	1.605069	0.000000
0.961	1.605086	0.000000
0.962	1.605103	0.000000
0.963	1.605119	0.000000
0.964	1.605136	0.000000
0.965	1.605153	0.000000
0.966	1.605170	0.000000
0.967	1.605186	0.000000
0.968	1.605203	0.000000
0.969	1.605220	0.000000
0.970	1.605237	0.000000
0.971	1.605253	0.000000
0.972	1.605270	0.000000
0.973	1.605287	0.000000
0.974	1.605304	0.000000
0.975	1.605321	0.000000
0.976	1.605337	0.000000
0.977	1.605354	0.000000
0.978	1.605371	0.000000
0.979	1.605388	0.000000
0.980	1.605405	0.000000
0.981	1.605422	0.000000
0.982	1.605439	0.000000
0.983	1.605456	0.000000
0.984	1.605472	0.000000
0.985	1.605489	0.000000
0.986	1.605506	0.000000
0.987	1.605523	0.000000
0.988	1.605540	0.000000
0.989	1.605557	0.000000
0.990	1.605574	0.000000
0.991	1.605591	0.000000
0.992	1.605608	0.000000
0.993	1.605625	0.000000
0.994	1.605642	0.000000
0.995	1.605659	0.000000
0.996	1.605676	0.000000
0.997	1.605693	0.000000
0.998	1.605710	0.000000
0.999	1.605727	0.000000
1.000	1.605744	0.000000
1.001	1.605761	0.000000
1.002	1.605778	0.000000
1.003	1.605796	0.000000
1.004	1.605813	0.000000
1.005	1.605830	0.000000
1.006	1.605847	0.000000
1.007	1.605864	0.000000
1.008	1.605881	0.000000
1.009	1.605898	0.000000
1.010	1.605916	0.000000
1.011	1.605933	0.000000
1.012	1.605950	0.000000
1.013	1.605967	0.000000
1.014	1.605984	0.000000
1.015	1.606002	0.000000
1.016	1.606019	0.000000
1.017	1.606036	0.000000
1.018	1.606053	0.000000
1.019	1.606071	0.000000
1.020	1.606088	0.000000
1.021	1.606105	0.000000
1.022	1.606122	0.000000
1.023	1.606140	0.000000
1.024	1.606157	0.000000
1.025	1.606174	0.000000
1.026	1.606192	0.000000
1.027	1.606209	0.000000
1.028	1.606227	0.000000
1.029	1.606244	0.000000
1.030	1.606261	0.000000
1.031	1.606279	0.000000
1.032	1.606296	0.000000
1.033	1.606313	0.000000
1.034	1.606331	0.000000
1.035	1.606348	0.000000
1.036	1.606366	0.000000
1.037	1.606383	0.000000
1.038	1.606401	0.000000
1.039	1.606418	0.000000
1.040	1.606436	0.000000
1.041	1.606453	0.000000
1.042	1.606471	0.000000
1.043	1.606488	0.000000
1.044	1.606506	0.000000
1.045	1.606523	0.000000
1.046	1.606541	0.000000
1.047	1.606558	0.000000
1.048	1.606576	0.000000
1.049	1.606594	0.000000
1.050	1.606611	0.000000
1.051	1.606629	0.000000
1.052	1.606646	0.000000
1.053	1.606664	0.000000
1.054	1.606682	0.000000
1.055	1.606699	0.000000
1.056	1.606717	0.000000
1.057	1.606735	0.000000
1.058	1.606752	0.000000
1.059	1.606770	0.000000
1.060	1.606788	0.000000
1.061	1.606806	0.000000
1.062	1.606823	0.000000
1.063	1.606841	0.000000
1.064	1.606859	0.000000
1.065	1.606876	0.000000
1.066	1.606894	0.000000
1.067	1.606912	0.000000
1.068	1.606930	0.000000
1.069	1.606948	0.000000
1.070	1.606965	0.000000
1.071	1.606983	0.000000
1.072	1.607001	0.000000
1.073	1.607019	0.000000
1.074	1.607037	0.000000
1.075	1.607055	0.000000
1.076	1.607073	0.000000
1.077	1.607090	0.000000
1.078	1.607108	0.000000
1.079	1.607126	0.000000
1.080	1.607144	0.000000
1.081	1.607162	0.000000
1.082	1.607180	0.000000
1.083	1.607198	0.000000
1.084	1.607216	0.000000
1.085	1.607234	0.000000
1.086	1.607252	0.000000
1.087	1.607270	0.000000
1.088	1.607288	0.000000
1.089	1.607306	0.000000
1.090	1.607324	0.000000
1.091	1.607342	0.000000
1.092	1.607360	0.000000
1.093	1.607378	0.000000
1.094	1.607396	0.000000
1.095	1.607414	0.000000
1.096	1.607433	0.000000
1.097	1.607451	0.000000
